vibration,temp_palier,debit,pression_entree,pression_sortie,courant_moteur,temp_moteur,heure_fonctionnement,etat_pompe_code
6.572067808827054,44.837,0.395,1.987,107.73,8.642110050301621,111.7433960163154,1103.0,1
8.538238431695177,44.837,0.395,1.987,107.73,8.591695446375962,160.97507358074623,1103.0,1
2.9663094818006766,41.46714012762856,0.48268355527759826,2.432505642411542,98.15065836510756,4.8316537091815945,52.17844895211439,2378.563257101518,0
1.7794992417255835,45.4621532569542,0.27447247768340977,0.7667976504105039,96.87317841430634,4.813271243141207,50.34986696745784,849.853210477732,0
1.7484619945392845,43.1828505778005,0.255757683046917,1.0936450966155649,120.4115929248854,3.4798839700514965,58.382753286314795,645.6056160517126,0
11.490132983378947,173.14030609311087,0.04240010408117385,0.23826062058089562,50.278265413856786,17.352051289459954,138.37308645702495,11862.468473710891,1
3.321375753058743,51.216785809043984,0.5244593170661346,1.3033015304853444,90.6182646611547,6.249114969057039,55.70460370793286,2899.9644571310087,0
1.6287787565927472,36.419512183877366,0.48314407477823107,1.6609680744980295,106.96888036987906,6.1722403478315755,47.77993705765378,1477.8753128725775,0
10.335890988676617,118.24072501829923,0.11665918651016896,0.35749688166365745,60.69184512463051,23.869293520361236,162.46812121528194,6754.01037029064,1
12.267555233784286,44.837,0.395,1.987,107.73,13.688492139857988,209.12737239490104,1103.0,1
6.497916840039675,68.2700441934334,0.12562087794281618,0.1719459856619771,21.697496289917833,28.662077891254594,172.24965576350155,3743.358222947855,1
13.697315645470873,44.837,0.395,1.987,107.73,20.246958690559705,59.53445386539787,1103.0,1
3.205322085638686,38.45903662245913,0.27009208360758147,2.2669658609523933,105.57619755915502,4.896163374936472,69.20164530126897,199.69418374266857,0
1.7424232046469985,51.285079618744334,0.41233414746365343,1.7496700852270228,98.81950557658998,5.189777762995467,59.2901912370736,554.5151938410748,0
9.912297958256406,44.837,0.395,1.987,107.73,8.620923472218884,138.88939653139423,1103.0,1
17.96595054597603,118.88672768404976,0.06682767217397417,0.39009055438549467,44.27195103777482,40.49324206704969,96.73402834461922,9830.477557553131,1
17.59367190518406,107.02011830076972,0.0249807770245905,0.3958530391851085,59.25094055578773,21.28875098088034,88.40824348654273,3679.5066885306965,1
7.877523107795604,56.07737532397253,0.0029959398867042187,0.2759805212213682,37.32369431487645,29.094506513981152,80.89557685006633,8072.239435889109,1
1.3273027047540709,49.91053987730921,0.5332126281476194,0.8827123418697197,108.50702420261574,6.433455823569398,57.085185899328664,2590.6425675436353,0
9.923375146102044,44.837,0.395,1.987,107.73,8.59351690845791,278.53667144668947,1103.0,1
16.347091383637295,44.837,0.395,1.987,107.73,20.353319492579654,58.87416191615255,1103.0,1
1.2244894557706036,35.68596405661489,0.37335745539837584,0.8471532726749992,90.8970355664822,4.261493894995201,64.59345627688091,1698.5420736752126,0
9.96362900759891,44.837,0.395,1.987,107.73,8.586336803345782,163.65322336701558,1103.0,1
2.017666036653398,45.39472200238902,0.25543305514625214,2.257035426993888,127.28473129934449,4.977966142562231,62.4162705969223,2767.498143531887,0
13.007132536796613,173.39411700079432,0.06096940769281083,0.331550810569033,39.03263587385554,41.61856677522877,188.93134923802143,4049.001694453006,1
2.988183994576541,39.78586037305381,0.5118261518698384,0.8139027417826803,118.14743909843183,4.892444668257186,47.41336175488602,725.681484776517,0
16.006536503115633,44.837,0.395,1.987,107.73,20.20659246441959,60.1966357433913,1103.0,1
1.438333967631062,46.12381409337623,0.31960545409264324,0.6273247475369615,120.57413545745709,5.183100797024032,64.057565612524,116.81405006299683,0
9.01725629836443,44.837,0.395,1.987,107.73,8.577603981371162,185.34394228372105,1103.0,1
17.569686399968393,44.837,0.395,1.987,107.73,20.04582360637756,67.90850935084715,1103.0,1
12.05353117452749,44.837,0.395,1.987,107.73,13.715591086885295,212.6013831057001,1103.0,1
19.9483753436094,44.837,0.395,1.987,107.73,20.198721541920108,60.86871786516322,1103.0,1
2.310911601678125,36.30865094010443,0.2726750841562201,2.407704119606575,101.89163161229334,3.322234451288664,59.97611467875954,1870.9463348707984,0
0.5017938165043859,40.23292555044402,0.3223495642923286,1.0437779860303609,92.72746479061851,3.654934946436756,58.8887392471405,874.0832185132334,0
13.486095287154644,44.837,0.395,1.987,107.73,13.744356023520076,81.26651811694828,1103.0,1
9.24474023167743,44.837,0.395,1.987,107.73,8.266168622665921,162.85755053460048,1103.0,1
20.801664999428755,132.03634354426808,0.006729083644157551,0.28676409713868456,28.535063370625963,24.16793013053792,172.3677701956256,12731.222312071328,1
2.6793851453390145,51.86076917293918,0.2797534298761648,1.3628392001364475,122.00283874796638,3.714124721201146,58.87712373255715,2199.2138880890243,0
14.903810799771897,44.837,0.395,1.987,107.73,20.246543175184943,59.13871893318685,1103.0,1
14.526758503943938,44.837,0.395,1.987,107.73,13.739129768201828,99.07821550983272,1103.0,1
10.609101295201107,74.96868252924303,0.024609538239800277,0.18555597880301436,57.57040271641163,41.889974091002784,197.01046036492176,5787.475849157432,1
3.430400985531978,36.882250086547366,0.37676452849358344,0.6798468828256701,119.59616483067721,6.213267932697027,52.00093323876224,2575.0250303973626,0
18.133742685652464,44.837,0.395,1.987,107.73,20.088423363991225,68.02099689307063,1103.0,1
3.476474044469938,49.47422428166663,0.31255315430720076,2.3681309078234407,94.65465591541904,5.861073979719171,54.515582336914505,2633.9229613352086,0
1.4758854020690935,47.114562662674714,0.4950338399516908,0.945066538737545,104.8376403263106,6.156790688622025,65.16733799236849,2954.5752082874274,0
10.889047259259067,44.837,0.395,1.987,107.73,13.747787666870838,96.50062500967196,1103.0,1
2.2159876348507783,48.69234959809977,0.4780482789370477,0.89240981891817,95.96997878965895,3.9386102871071964,54.02686815852593,1225.3667442254477,0
3.3865176454236257,41.37279985190297,0.3357136258845582,2.2503383435599744,98.9438335407781,6.37127888804214,45.30386186724541,2909.636480122917,0
13.160809232056332,78.90967137967463,0.07756768962853793,0.37242510611795643,58.262464848262034,14.172384830984075,163.10873600930984,9862.770269507444,1
1.0380940460366315,51.50150127196565,0.28399105141823927,1.3668419044870233,119.51539939338424,5.465940498096058,55.56821592234831,1039.5725038581547,0
1.1603339777142594,40.95884908286475,0.36175998212786525,0.7305559876755259,104.78296797707092,4.624834819087287,63.06844380597012,1970.188454164824,0
8.92938411968794,44.837,0.395,1.987,107.73,8.657869852762119,232.23431140407496,1103.0,1
10.70160715632476,44.837,0.395,1.987,107.73,8.57097778109269,302.5303531952143,1103.0,1
15.172798712140503,44.837,0.395,1.987,107.73,13.741090910844758,72.77864292715653,1103.0,1
20.270316873364244,68.5853174218365,0.14718863660869153,0.21448494973274052,56.51407233394336,23.30550573276735,155.32026525905704,5304.193016880441,1
10.08987256645755,44.837,0.395,1.987,107.73,8.59124802490378,165.2414421309648,1103.0,1
13.753244371298916,44.837,0.395,1.987,107.73,13.79773318933724,91.11023047961618,1103.0,1
8.996692725231243,44.837,0.395,1.987,107.73,8.27786189239307,185.18327443681392,1103.0,1
10.945136050807651,44.837,0.395,1.987,107.73,8.487272740371846,136.13497439947125,1103.0,1
10.790389257891787,44.837,0.395,1.987,107.73,13.801218900016169,148.2642753689501,1103.0,1
17.585949391681698,44.837,0.395,1.987,107.73,20.15808549180064,59.759631035775705,1103.0,1
3.4540092185735247,50.93559713045102,0.2629521207391035,0.9131481498859305,95.26915093818248,5.540929684948534,65.44463324642362,640.5340989320157,0
0.9932165872366362,36.981912267446845,0.4140087046216391,2.3145847632435963,103.75830746230741,5.565500375279181,61.46653387349417,2794.664742928443,0
2.371577974029719,42.680050538532896,0.42598253895264226,0.9192269947152405,119.47494979776728,6.0197897714013,50.41849500226939,287.1436665604852,0
6.6953230885266635,155.9532336953719,0.11572100172894095,0.3745416461214689,61.27092615464497,34.544793586914,86.27994287607955,12394.18341583989,1
2.8675137158220148,43.473517381793975,0.2760760864262271,1.6205024294552408,113.47364472083517,5.609038159645155,55.791488655741986,382.7409083866913,0
13.721409604386253,74.61282801826502,0.14213476894860644,0.330054669345332,26.097232025666358,31.49654960609122,166.57389885314865,14295.347146881575,1
1.8098425693062983,44.86151018938073,0.40500951556788034,2.041674882138918,101.29984263891409,4.235676370601058,67.35235756333127,2839.3695394512165,0
10.86880339497312,44.837,0.395,1.987,107.73,8.504160692093217,199.47105096519803,1103.0,1
0.7983241782780355,39.13392724699072,0.46668007955669777,2.225823289401943,123.20879458267967,4.390142353664592,61.702128414266156,614.952886247463,0
9.879906047049445,175.8417784418885,0.14372071797067443,0.17428949292143164,30.88311732863923,41.5533394488382,195.99466650753288,8321.269234032528,1
15.873757419335496,44.837,0.395,1.987,107.73,13.727821215003202,84.77106187106827,1103.0,1
14.803162180294205,44.837,0.395,1.987,107.73,13.767487663014164,107.0960144551301,1103.0,1
19.58480498195136,164.34338418612185,0.14080789529667945,0.3415280130398579,61.03481183839597,30.16799492045985,179.10658717121777,6642.046909775427,1
23.538151242917284,175.25731236766893,0.07634385606330713,0.23584744158529805,26.721658955711547,43.64277181528353,97.13771653674408,9957.954912572699,1
25.58466640941596,44.837,0.395,1.987,107.73,20.16840442636246,60.17215307055577,1103.0,1
14.24532958380544,44.837,0.395,1.987,107.73,20.31923364717532,60.07059340027415,1103.0,1
11.6975658027397,126.3567420348452,0.13643930866664164,0.10185514679226901,58.641014220255514,43.29619524203433,90.95908812002685,4937.372232395052,1
1.9252696186003042,50.68138282215412,0.2718204843336005,1.1331415451520401,103.99751414282856,5.7384903427447576,69.81286550404928,722.0115442714592,0
2.770190501205704,42.5189946926693,0.4622191000098783,1.339537896214398,99.15501849933996,5.088981569107158,68.20455245284879,2787.4185600463884,0
8.95153280040838,44.837,0.395,1.987,107.73,8.645708144241146,326.40606101452164,1103.0,1
17.986400118742903,44.837,0.395,1.987,107.73,20.13537922311741,67.1874523485665,1103.0,1
1.9307003194039098,47.211629981324066,0.32420209474572503,1.8171688487428859,116.66401916186477,3.5694491033299807,59.12713281131891,2314.8807329358233,0
21.711434101812973,60.45761608912606,0.035494969720501326,0.3669246970886141,10.549933011028989,18.646170392198286,195.08290111675592,10360.822158266054,1
14.438050211290461,116.28906117622853,0.1270177502804618,0.34958246250641567,34.21119954641267,22.998895375727326,139.0313628846955,9873.27011684531,1
15.992554065630436,44.837,0.395,1.987,107.73,13.735686865932925,78.53417826925161,1103.0,1
3.4739837046926616,44.25619965760447,0.5388305050759619,0.7436495771718264,104.62722993045486,3.7888344380236805,49.89582710335675,422.4088466780282,0
6.611636949996974,44.837,0.395,1.987,107.73,8.635898571491131,125.39937449303495,1103.0,1
0.7081822577125502,36.52790647951473,0.4302736016977259,1.2478212857275608,126.69072266310722,4.423066880758153,48.58203646756603,2144.156500506108,0
8.383862876955163,44.837,0.395,1.987,107.73,8.641307442513195,189.2448959701256,1103.0,1
13.03752542473479,139.21952872301122,0.06755255786711892,0.32468894525811964,31.418945768119833,32.946556656432975,102.37037658247695,11992.433239739483,1
13.891470021388571,147.79624213622273,0.03424968785529162,0.11753739617106311,27.995763848383973,27.6521859406582,100.16240626312143,7257.5674758766645,1
13.045208273670841,61.403037050539155,0.07447731333459072,0.13699554732258767,34.058219601301104,23.57342300373878,172.7408100111804,12638.046139592774,1
13.24046342642836,44.837,0.395,1.987,107.73,20.25020392388171,64.03173208644434,1103.0,1
9.630276166266444,44.837,0.395,1.987,107.73,8.647084672399737,217.7985411475319,1103.0,1
1.8917974600650087,51.52409060373613,0.43255818180894,1.2640621069649556,94.56383139551734,3.529363900572271,50.63292324878088,752.899984020894,0
3.4369433455244267,45.259382632737434,0.35734422523406467,1.8308531473820038,94.9168271386155,6.110306780928895,57.577098769495905,1348.0492261189263,0
6.622588451143947,44.837,0.395,1.987,107.73,8.638190494693752,153.11816379973908,1103.0,1
9.700332331425734,44.837,0.395,1.987,107.73,8.554167304641851,306.06786136340713,1103.0,1
2.216368891166619,38.07334755956045,0.33063928450905944,0.977424696105071,99.87428110382932,4.072454072728627,58.87834466882971,1763.9748883914983,0
12.362449375691568,44.837,0.395,1.987,107.73,20.21473606376461,65.04557714958356,1103.0,1
11.345183487137351,150.7880088898625,0.07469228888733957,0.19301020720373502,58.7180645434481,40.616020983037025,160.76097995464124,3563.5730688920075,1
1.5442867795048643,41.31956801340762,0.25040608771464046,1.1696210023739482,115.85834966551722,6.40968055335725,66.17652067459748,70.78489393658738,0
15.86316884915932,44.837,0.395,1.987,107.73,13.817361543474425,91.52577672731348,1103.0,1
2.808478799575811,38.1797437254779,0.3471037709212731,1.4083292333711919,110.3044151473782,3.848434063452781,47.870920618480085,1831.8601273248978,0
16.715565418620955,128.3459884805739,0.06685947313543038,0.35083558466351283,25.898023693326582,26.804875523385228,144.52305543091657,10963.496649207595,1
2.9108106063246053,43.58851515080285,0.5401379845777512,1.3937458606226893,129.3644127614599,5.337719995812694,60.86678183134853,497.864685887355,0
1.1572064273055733,35.62426316251396,0.2824077262392074,1.243835233743628,122.10342718319251,5.002170251792553,57.81669314891041,880.4664696243649,0
7.6202923730093115,130.11964937468716,0.005144685195496751,0.2492698250166178,19.290560897213645,18.036456556748796,123.80570800311219,8189.2460005980365,1
15.03163279609531,44.837,0.395,1.987,107.73,20.272761501719145,60.44537088804025,1103.0,1
9.48236172530991,44.837,0.395,1.987,107.73,8.622557922257798,216.36505468026124,1103.0,1
18.333194178133382,44.837,0.395,1.987,107.73,20.08442397626066,66.51129789550218,1103.0,1
2.8887243516241057,39.62308267011363,0.45770767673831747,1.1017177709180657,127.56273917801167,5.22730998536681,53.11279500438355,808.5355868768179,0
18.09924067320145,44.837,0.395,1.987,107.73,20.095164168588845,64.58973705691068,1103.0,1
1.6276648554373079,41.7060967356906,0.387834030521796,2.091531433290408,125.68338755760938,6.343671402763749,64.67258465638238,946.2206872440382,0
1.764273651777494,50.17541908830857,0.4952330685215323,1.2494529682259643,100.3769373372517,4.328923428585434,59.75737356287019,804.1909224686287,0
19.595838701447807,44.837,0.395,1.987,107.73,20.28191913864362,60.86145837847177,1103.0,1
17.362059311233935,118.68860915302524,0.08186245196691534,0.20782714804924515,14.888433862776512,18.380194709197724,194.08936558552062,7904.394747251207,1
1.0092737152626223,43.8361571254523,0.3511009529293859,2.174878395176958,107.23550094647223,3.8704999540567044,60.42862466510075,2120.3316506563374,0
2.264001390288885,41.002749111952625,0.489935009333735,1.6539053470978975,123.03729234200065,5.2101057740405725,64.61013683031993,1795.6889796532798,0
6.546071334473403,44.837,0.395,1.987,107.73,8.645601550797045,169.5013734773802,1103.0,1
11.634602463671644,44.837,0.395,1.987,107.73,8.56328954788813,212.6986448968395,1103.0,1
1.3545214831324028,35.62707810502706,0.4328693001939691,1.5550901441348368,92.05915004999957,3.97526262482814,67.70664714916634,718.6856720009173,0
14.760532235350915,44.837,0.395,1.987,107.73,13.770951894911017,92.76478664671288,1103.0,1
1.2631747425255409,41.15150258448736,0.39174800650195407,0.6867326164545291,95.6009639021327,3.96885007726957,69.28831727252627,994.0410213091523,0
10.62118028844297,44.837,0.395,1.987,107.73,13.803422159758757,148.07505887937498,1103.0,1
